9711056, 0.19883958333333332
9805056, 0.1988375335431547
9502115, 0.19878773524229792
9507041, 0.19875143753072513
9907012, 0.19874016690779694
9712205, 0.1987342402279957
9902058, 0.19873419748744722
9708110, 0.19870213293650793
9701129, 0.19869457675747354
9611181, 0.19868065215692032
9607036, 0.1986779391067308
9610061, 0.1986702823464912
9706226, 0.1986626489214551
9502130, 0.19863907626495234
9812104, 0.19860698605663846
9605007, 0.198592436052736
9410197, 0.19857794698224987
9509165, 0.19856116322468673
9801053, 0.19853294533491184
9611041, 0.19852928468814632
9705200, 0.19852348776898424
9807155, 0.19852120520311162
9605123, 0.19852083333333334
9609120, 0.19851743935816102
9812025, 0.19851575754952427
9701032, 0.19851038863473877
9507030, 0.19850971350078492
9503214, 0.19850971350078492
9401011, 0.19850893269935777
9612028, 0.19850802151737482
9411166, 0.19850679823289868
9306139, 0.19848274674225339
9805158, 0.1984807036863921
9705142, 0.198477157805132
9211115, 0.198422611809212
9906090, 0.19840854873284422
9702172, 0.19838126953125002
9705118, 0.19836511772989826
9610151, 0.19834670034186347
9611112, 0.1983182187733432
9304098, 0.19830986676450044
9610062, 0.19830078019762512
9202066, 0.19830058593750002
9705010, 0.19829862399837744
9805176, 0.1982695392460562
9812218, 0.19825641035009664
9202045, 0.19825288572916017
9712137, 0.19824437183704452
9707002, 0.19821445101184518
9309048, 0.19820904017857144
9609030, 0.19812754360465115
9403061, 0.1981142284073228
9410158, 0.1980486111111111
9804021, 0.19804347826086954
9603149, 0.19802370232213437
9504101, 0.19802370232213437
9702054, 0.19795330566647584
9812037, 0.19794481151428994
9401128, 0.19794279146141214
9304014, 0.19789959755769757
9310141, 0.19789913125765538
9907047, 0.19789272489461074
9806068, 0.1978729489260739
9711029, 0.19786775443707294
9912118, 0.19785097513799857
9609014, 0.1978421140009604
9705152, 0.19783987456781885
9904024, 0.19782911364009156
9905086, 0.1978125
9609234, 0.19780747333796356
9607083, 0.1978040847581266
9907008, 0.19780239985624767
9810010, 0.1977736659626748
9703069, 0.1977534722222222
9512211, 0.1977498149151007
9708130, 0.1977281181546713
9709141, 0.197723540695054
9805078, 0.19772180547246418
9706153, 0.19770890223967227
9611210, 0.1977011177485253
9903029, 0.19765168452283813
9609008, 0.1976502855912743
9807022, 0.19760822639868886
9603144, 0.1975996430352081
9305165, 0.19758771433656225
9804072, 0.19757957938155593
9906057, 0.19756440093664918
9705065, 0.19754975145331916
9707021, 0.197527764832706
9806132, 0.19752195952067705
9401019, 0.19745276238146775
9512156, 0.1974514325557143
9608107, 0.197402109375
9404003, 0.19736284840782528
9701117, 0.19735259568933924
9507001, 0.19734823978555194
9412040, 0.197334375
9903063, 0.197334375
9803217, 0.19732489903240213
9702059, 0.19731950116287586
9502067, 0.19730644382274878
9705061, 0.19730527059658864
9408101, 0.1973048624417697
9812007, 0.1972815611168973
9604032, 0.19727169312169313
9709004, 0.19724835587823622
9511185, 0.19724105443888484
9811066, 0.19716666666666666
9411214, 0.19716467600454626
9909127, 0.19715921657598545
9801075, 0.1971343085106383
9706165, 0.19709836707074574
9809162, 0.19709329444570567
9601161, 0.19707740274796035
9504074, 0.19706972650915178
9806241, 0.19705483627692946
9408144, 0.19705048245614035
9503218, 0.197015625
9609100, 0.197015625
9711011, 0.19700772605024436
9806239, 0.19697135416666667
9710203, 0.19696748050469268
9505174, 0.19695436569465027
9409101, 0.19694207159790147
9708116, 0.19693883226220169
9806040, 0.19693012088359435
9505003, 0.1969069913339345
9506058, 0.19690150081711238
9610164, 0.19681071428571428
9808082, 0.19681071428571428
9912092, 0.19679427083333334
9706102, 0.19679327376199035
9704065, 0.19674999999999998
9810105, 0.19674999999999998
9304078, 0.19674999999999998
9902209, 0.19674999999999998
9410060, 0.19674999999999998
9410062, 0.19674999999999998
9410061, 0.19674999999999998
9602169, 0.19674999999999998
9704027, 0.1967382252625279
9902073, 0.1967170816234859
9801106, 0.19670563335408975
9704172, 0.19666084225056288
9506100, 0.19663648630401234
9612049, 0.1966296979111925
9509127, 0.19662319762518166
9801123, 0.19660918557854906
9707105, 0.19660066062116868
9905038, 0.19659820446710477
9702030, 0.1965879506391506
9905015, 0.19652724027286003
9212022, 0.19651223381689698
9612004, 0.19650792279112855
9612040, 0.19649528986479375
9506038, 0.19643503289473682
9711031, 0.19639474435056226
9607193, 0.19634409967326596
9807229, 0.19630932886932187
9411064, 0.19628248568546566
9907200, 0.19627842044964733
9505138, 0.19626922159853577
9302134, 0.19624825470572543
9508011, 0.19623516710069444
9506008, 0.19623516710069444
9508016, 0.19623008587983323
9512174, 0.19621306691406087
9406189, 0.19620685647751035
9611097, 0.1962055963508864
9303102, 0.19620307541192958
9712018, 0.19619467180446162
9909139, 0.19618534250579495
9607090, 0.1961719081934351
9802063, 0.19614660964876077
9901122, 0.19613807551652132
9508080, 0.1961263017146201
9607102, 0.19612527637489804
9712061, 0.19607371562702844
9803126, 0.19606803098190112
9606067, 0.19606763232111432
9611045, 0.19606763232111432
9803046, 0.19605695233099102
9705018, 0.19604333865320034
9506172, 0.19604166666666667
9805191, 0.19595332396117965
9809108, 0.19590817307692307
9604011, 0.19587176116012514
9510127, 0.1958678898012919
9401130, 0.19586167093523332
9806181, 0.1958380238124973
9609130, 0.19582880810481007
9502127, 0.1958078064000934
9805218, 0.19575640596904942
9412075, 0.19574643554687501
9711080, 0.19574526807855416
9804141, 0.19574422700849267
9806166, 0.19574276434620194
9707236, 0.19569869270683424
9909101, 0.1956871507355322
9706115, 0.19567320555900067
9505168, 0.19562725029122768
9709198, 0.19559671641545448
9904116, 0.1955917697031428
9909098, 0.1955909090909091
9503092, 0.1955630165078883
9703148, 0.19554943268188887
9903174, 0.19551041666666666
9909033, 0.19551041666666666
9702064, 0.19551041666666666
9906189, 0.19551041666666666
9609004, 0.1955028992028625
9206019, 0.1954917449002459
9807041, 0.19546769531249997
9504011, 0.1954676126318702
9510145, 0.19545865384615385
9811088, 0.195449928252551
9902045, 0.1954256636800563
9512208, 0.19542506658755907
9508138, 0.19542187500000002
9406016, 0.19542187500000002
9508146, 0.19542187500000002
9711170, 0.1953996305418719
9802082, 0.19537573895176277
9707003, 0.19536270992911897
9810104, 0.19535814042223218
9612170, 0.19533729714797277
9807072, 0.19532116084391415
9710027, 0.19529100981132383
9801005, 0.19528208035714287
9808090, 0.19527095170454545
9910050, 0.19515961737890414
9902204, 0.19515100740131577
9709205, 0.1951065367767472
9308044, 0.19508035714285715
9902197, 0.19506550379223359
9605167, 0.19504022650280783
9901020, 0.1950373388724588
9404132, 0.1949909278013892
9401040, 0.19494374999999997
9505099, 0.19493035340782275
9803183, 0.19493032635785806
9308099, 0.19492477678571427
9901110, 0.19490833333333335
9207099, 0.19490833333333335
9801087, 0.1949006918403883
9707156, 0.19489911006329505
9905127, 0.19487541895748597
9806122, 0.19487031646114358
9412175, 0.19486381697467595
9807241, 0.19485607083071577
9701142, 0.1948501426869176
9805012, 0.19483476175715406
9902128, 0.19482441966337347
9512220, 0.19481427922554875
9701191, 0.19480811554609345
9905011, 0.1947900951385964
9612027, 0.1947729906316102
9909085, 0.19476981904491314
9410122, 0.19475781250000002
9202028, 0.1947422088779677
9412234, 0.19472973935754628
9711177, 0.19469499689704017
9404044, 0.194625
9806157, 0.194625
9803179, 0.19461615864035722
9712221, 0.19461271392826096
9607111, 0.1945943819821586
9610089, 0.19458624062031063
9907013, 0.1945841079966753
9905014, 0.19458227093107983
9807234, 0.1945137443773674
9707165, 0.19450694444444444
9808034, 0.19450694444444444
9712118, 0.1944909288894193
9701146, 0.19448528934583323
9605114, 0.19447337239583334
9610008, 0.19447337239583334
9709068, 0.19445496140593124
9511147, 0.194454816017316
9404155, 0.19443374940453004
9206054, 0.19443327922552
9408127, 0.19439269987351662
9801173, 0.19437657042851902
9907100, 0.19435949755638562
9807034, 0.1943568038602339
9810067, 0.1943300864473961
9803113, 0.19431131346885733
9809198, 0.19431131346885733
9701132, 0.19430625
9905157, 0.19430611732090425
9510103, 0.19428361583386924
9806177, 0.19427618321180667
9803237, 0.19427437937601483
9706157, 0.19427243670091535
9804038, 0.19426999820132723
9806009, 0.19425939273695084
9610094, 0.1942287940109164
9811195, 0.19422411263189404
9205101, 0.19420828770905374
9811217, 0.1941559081548391
9909048, 0.19414913277088258
9804070, 0.19414687499999997
9607173, 0.19414687499999997
9811094, 0.19414687499999997
9911118, 0.1941443478031015
9912114, 0.1941443478031015
9903049, 0.19412981092921072
9805043, 0.19411499999999998
9608022, 0.1941107142857143
9510168, 0.19410953528244765
9309159, 0.1941069182556829
9907112, 0.19410137641351388
9802107, 0.19408674808071114
9810127, 0.19408194444444443
9712176, 0.1940685027892311
9208010, 0.19404409537479672
9706057, 0.19403394464615992
9710249, 0.19402651011208577
9508040, 0.19402326854304203
9708133, 0.19400520833333335
9903128, 0.19398999959548757
9707080, 0.19398944560134404
9512011, 0.19397149675883452
9212076, 0.19396143791455803
9807180, 0.1939609375
9408082, 0.1939055550578289
9706125, 0.19389623381254592
9902199, 0.1938880509198474
9806144, 0.19388585736982572
9710146, 0.19388399823600944
9707177, 0.1937878787878788
9406074, 0.19376682692307692
9610240, 0.1937560288127671
9809165, 0.19375108734296131
9609115, 0.19369011997171548
9511031, 0.19366568775626067
9304130, 0.1936635116658505
9809175, 0.19362890625
9205007, 0.19360655196042326
9710004, 0.1936037975418689
9310069, 0.19359762547523615
9407013, 0.1935891310826646
9704128, 0.19356249999999997
9512126, 0.19353726978077493
9410014, 0.1935343457244187
9408007, 0.19351589495780522
9604146, 0.19347232112393342
9605004, 0.19346608245920743
9808043, 0.19346590909090908
9511081, 0.1934454392394217
9808013, 0.19343713455772113
9311116, 0.19339605020993766
9408001, 0.19339502976190476
9412224, 0.1933783009510866
9310105, 0.19337620631416622
9812051, 0.19336746986172382
9909061, 0.19336468894009215
9906217, 0.1933553641530883
9705244, 0.1933468401050383
9412023, 0.19333482142857142
9610066, 0.19332748459465865
9508079, 0.19327843550132523
9802117, 0.19327511468213215
9904026, 0.19325892857142857
9411120, 0.19324241876257112
9507035, 0.19319394364092668
9506050, 0.1931683360943509
9703094, 0.19314898619103477
9409177, 0.1931447711691739
9807065, 0.1931390977443609
9607218, 0.19308599495982096
9801120, 0.1930377789816727
9806011, 0.1930267057041225
9610099, 0.1929929908793635
9403081, 0.19298344469474413
9506093, 0.192971484375
9403138, 0.19295727848101266
9709165, 0.19295625761763036
9503178, 0.19294480516601833
9601052, 0.19293832014381715
9905190, 0.19292835501351033
9510008, 0.19292664681317806
9501042, 0.19291130586288574
9502080, 0.19289325289204517
9502079, 0.19289325289204517
9803040, 0.1928907393039872
9406126, 0.1928895761976557
9812082, 0.19288366038464866
9206091, 0.1928585168140229
9504014, 0.19284540706814568
9710041, 0.19280059850104173
9309101, 0.19277570928937593
9211075, 0.19276901990967363
9807172, 0.19275705388361639
9610211, 0.19275082664281346
9802077, 0.1927350570436508
9309049, 0.19272528935185185
9708152, 0.1927243928367639
9404005, 0.19269023218234838
9410082, 0.19267898071641215
9408087, 0.1926305408534558
9708097, 0.1926173014384867
9709007, 0.19260331404750455
9308146, 0.19257622142857145
9710079, 0.19254161295535185
9409099, 0.19253538327833805
9209060, 0.19250259589604493
9704162, 0.19250225570436508
9310178, 0.1925
9905146, 0.1925
9210035, 0.1925
9809120, 0.1925
9604132, 0.1925
9512087, 0.1925
9806164, 0.1925
9803211, 0.1925
9403028, 0.1925
9710075, 0.1925
9412049, 0.1925
9501104, 0.1925
9905152, 0.1925
9508141, 0.1925
9904038, 0.1925
9707254, 0.1925
9506146, 0.1925
9612147, 0.1925
9903257, 0.1925
9902091, 0.1925
9704140, 0.1925
9410243, 0.1925
9704019, 0.1925
9402130, 0.1925
9906205, 0.1925
9309092, 0.1925
9805052, 0.1925
9304143, 0.1925
9410076, 0.1925
9902178, 0.1925
9302043, 0.1925
9310168, 0.1925
9706147, 0.1925
9611021, 0.1925
9201063, 0.1925
9409149, 0.1925
9706222, 0.1925
9404087, 0.1925
9701136, 0.1925
9809010, 0.1925
9802089, 0.1925
9210083, 0.1925
9605189, 0.1925
9809048, 0.1925
9708159, 0.1925
9605041, 0.1925
9904178, 0.1925
9912248, 0.1925
9812150, 0.1925
9609186, 0.1925
9701040, 0.1925
9702021, 0.1925
9706058, 0.1925
9309096, 0.1925
9812157, 0.1925
9804003, 0.1925
9801031, 0.1925
9906004, 0.1925
9905039, 0.1925
9605084, 0.1925
9312027, 0.1925
9507097, 0.1925
9506034, 0.1925
9708056, 0.1925
9612159, 0.1925
9809216, 0.1925
9705195, 0.1925
9810033, 0.1925
9412007, 0.1925
9708144, 0.1925
9908015, 0.1925
9601178, 0.1925
9312066, 0.1925
9803115, 0.1925
9603119, 0.1925
9611177, 0.1925
9509157, 0.1925
9308050, 0.1925
9605133, 0.1925
9610096, 0.1925
9609134, 0.1925
9207113, 0.1925
9802122, 0.1925
9904004, 0.1925
9306011, 0.1925
9706030, 0.1925
9908181, 0.1925
9207087, 0.1925
9305144, 0.1925
9512050, 0.1925
9803245, 0.1925
9907118, 0.1925
9811102, 0.1925
9908005, 0.1925
9812146, 0.1925
9903147, 0.1925
9503187, 0.1925
9812083, 0.1925
9704196, 0.1925
9411065, 0.1925
9711075, 0.1925
9810108, 0.1925
9711164, 0.1925
9210157, 0.1925
9606021, 0.1925
9912102, 0.1925
9302042, 0.1925
9604081, 0.1925
9908149, 0.1925
9707161, 0.1925
9711018, 0.1925
9402003, 0.1925
9406104, 0.1925
9404130, 0.1925
9810241, 0.1925
9904177, 0.1925
9503160, 0.1925
9607055, 0.1925
9903150, 0.1925
9704085, 0.1925
9605056, 0.1925
9602164, 0.1925
9305149, 0.1925
9405125, 0.1925
9605204, 0.1925
9610215, 0.1925
9709083, 0.1925
9905220, 0.1925
9501035, 0.1925
9903127, 0.1925
9805201, 0.19248404782986658
9710020, 0.19247355842577996
9710198, 0.19244451904959142
9809209, 0.19243012233287546
9710241, 0.19242893668831168
9712194, 0.19237435515873014
9812072, 0.19234455180235033
9804209, 0.1923428708647032
9603134, 0.19229128503636894
9608121, 0.19228790309259036
9911041, 0.19228606447889435
9407096, 0.19228488796886184
9406011, 0.19228469593254433
9202033, 0.1922826703275208
9501119, 0.19227841556890934
9701045, 0.19225274011654153
9609049, 0.19223717105263158
9809004, 0.1922327926740188
9510187, 0.19221024178559343
9707051, 0.1921862603773043
9809001, 0.19216427837804032
9310193, 0.19212486743827703
9504038, 0.19211569512287346
9803118, 0.19207330169830167
9905162, 0.19206483458426857
9905072, 0.19206162587412587
9801044, 0.19204464285714284
9708010, 0.19204464285714284
9507163, 0.19204464285714284
9905169, 0.19203820060632948
9608106, 0.19203474058967823
9909025, 0.19202332177812986
9704067, 0.1920218545696233
9707023, 0.19201895185406698
9610198, 0.1919886518307378
9909210, 0.19196291208791208
9907080, 0.19195402780103404
9512123, 0.19195148053190142
9707043, 0.19189675296891184
9501070, 0.1918658203125
9703055, 0.19182405186715815
9706114, 0.19179711538461536
9708154, 0.1917881120016903
9510038, 0.19173052687459652
9703193, 0.19172267316017313
9602149, 0.19167418438691763
9812172, 0.19166164545334177
9901050, 0.1916550110318962
9812014, 0.19164839055379973
9707031, 0.19163680742583974
9712165, 0.191635714529611
9705182, 0.19163447635015662
9809184, 0.19159397212412022
9902017, 0.19154596354166667
9905132, 0.19154374999999998
9801151, 0.19152451146908064
9412227, 0.1915154058104654
9910102, 0.19151288928344495
9806233, 0.1914959707787521
9401117, 0.19149540148654817
9312042, 0.19149540148654817
9710031, 0.19148737883621614
9705079, 0.19145229140840228
9409058, 0.19143749999999998
9511033, 0.19142326967941195
9712105, 0.19140945082856245
9806041, 0.19140593261733252
9803228, 0.1914041115200087
9509153, 0.1914028910555216
9611071, 0.19138814329425213
9206083, 0.19135695064059913
9809072, 0.1913374431877131
9310115, 0.19133568749763258
9801125, 0.19128250713203654
9709093, 0.1912604505648772
9508128, 0.19123709448109893
9502121, 0.1912198343165391
9701022, 0.19120312499999997
9806096, 0.19119063451457086
9610163, 0.19118635465055955
9312079, 0.19115931871797315
9712187, 0.19114985896713022
9709160, 0.19108445420351156
9605012, 0.1910662984413264
9901092, 0.19105397927788614
9809113, 0.1910480276715195
9909114, 0.19104101731601733
9603094, 0.1910264623857957
9711025, 0.19101296874686594
9908146, 0.19100319384571682
9310147, 0.19098949677869165
9911013, 0.19098214285714285
9207109, 0.19096801333537264
9801079, 0.19096790994008872
9802120, 0.19095684523809522
9507072, 0.19092859863610448
9609152, 0.1909193105673923
9204027, 0.19091459275492084
9704191, 0.19091253552519893
9311117, 0.19091089908854167
9305104, 0.19090625
9511211, 0.19090625
9411095, 0.19084798624848495
9609136, 0.19084611676910634
9810132, 0.19080548996298347
9804202, 0.19080311956066592
9611132, 0.1907731508400075
9402149, 0.19076342525579165
9906215, 0.1907297744498902
9707135, 0.19068909469658063
9811122, 0.1906878879549975
9512225, 0.1906663431641443
9609073, 0.1906286914349513
9307080, 0.19062354675527168
9707184, 0.19062350406214656
9301084, 0.1906222850177942
9403134, 0.19058906877884313
9910079, 0.1905810606060606
9908075, 0.19057232142857145
9508096, 0.19055979261465741
9406045, 0.1905437682106718
9903178, 0.19053786706598622
9708006, 0.19053260869565217
9609210, 0.19051384943181818
9704161, 0.19050635446342998
9609139, 0.19049487095093554
9601072, 0.19049273521356883
9612150, 0.19049218002392343
9710215, 0.19048623434062698
9411039, 0.19046928013392855
9805060, 0.1904249266004844
9704102, 0.1904237627374357
9609228, 0.19042067650693692
9509168, 0.19040535714285714
9711016, 0.19039937136260124
9705181, 0.19037613518290808
9611038, 0.19037099635248492
9312055, 0.19036398104446453
9901143, 0.19036329462515997
9707040, 0.19035378935185182
9902205, 0.1903459969951398
9702018, 0.19034469838288798
9904213, 0.19030238469601676
9907050, 0.19028927556818181
9210140, 0.19026981193928727
9808182, 0.19026553676867436
9703037, 0.19025712890625002
9706045, 0.19025712890625002
9601106, 0.19025712890625002
9609233, 0.1902439844356983
9412199, 0.19023437856001005
9904145, 0.19022253242249873
9605186, 0.19021882351270047
9909121, 0.1902072686859079
9806154, 0.1902059659090909
9909095, 0.19019461816468786
9306140, 0.19018148015063477
9501015, 0.19015648520551753
9707057, 0.19015002163253117
9512150, 0.19014461505475477
9310002, 0.1901338887010246
9407164, 0.1901338887010246
9809160, 0.1901332603682848
9711184, 0.19012918313570487
9701020, 0.19009996477967264
9702148, 0.19009255946180556
9710130, 0.19009255946180556
9605135, 0.19008461335300914
9802148, 0.190043960290255
9907184, 0.19003267383617475
9202081, 0.190032508652729
9503027, 0.1900220112071311
9309116, 0.19001329008733484
9608189, 0.19000499491761122
9609092, 0.19000442212280877
9412171, 0.18997947975960078
9811146, 0.1899668046185459
9510112, 0.18994999999999998
9811059, 0.18994062386595026
9601050, 0.18993000499879586
9811209, 0.18992936250407053
9402049, 0.18991525640463913
9811244, 0.18983661886088316
9811223, 0.18983124018838304
9712029, 0.18982636823994994
9403037, 0.1897816947178869
9703002, 0.1897803051776266
9801192, 0.18974761904761905
9605128, 0.1897347824171736
9801141, 0.18972633967577684
9503234, 0.18972360320596196
9510130, 0.18971104429178623
9902065, 0.18968909415584415
9811258, 0.18967953050494854
9903012, 0.18966099560950414
9211078, 0.18962405946951896
9811045, 0.18961557958416023
9405071, 0.18958056740202223
9301115, 0.18956340404692013
9310062, 0.1895517382769305
9709001, 0.1895402042495598
9709129, 0.1895382432510607
9610050, 0.1895230112569717
9705034, 0.1895179201122401
9307023, 0.18951783288608554
9412039, 0.18950710972736914
9410013, 0.18950710972736914
9903056, 0.18948672190886443
9407002, 0.18947080744965183
9601058, 0.18947037727555166
9806191, 0.18946516082144974
9612139, 0.1894642857142857
9806077, 0.1894642857142857
9305179, 0.18945929722538565
9704081, 0.18944531250000002
9312007, 0.18944531250000002
9712173, 0.18944531250000002
9901165, 0.18944531250000002
9902123, 0.1894353577946481
9611025, 0.18943392857142854
9905094, 0.18940026957603978
9909027, 0.18939192514776892
9604120, 0.18937786484184496
9504004, 0.189375
9910092, 0.18935733449675388
9306050, 0.18934217132857042
9702017, 0.18931489323789316
9605197, 0.1893125
9812097, 0.1892827262093945
9909229, 0.18927777859455927
9701034, 0.18923812979862248
9908152, 0.18921878061929276
9611194, 0.18921150827813832
9907108, 0.18920380685466434
9706187, 0.1891850555191505
9904020, 0.1891726160933056
9907030, 0.18913311688311688
9611184, 0.18912782473576345
9412116, 0.1891206560704603
9904129, 0.1891167910643803
9510165, 0.18911077854468306
9411132, 0.18908514781730057
9802129, 0.1890785734831565
9508038, 0.18906743825497707
9807008, 0.18906211437107381
9811215, 0.18906136363636364
9407163, 0.18905032056049687
9704118, 0.18899712831439391
9506059, 0.1889786070823391
9711151, 0.18895833333333334
9504054, 0.18895211346795002
9607230, 0.18895128238606307
9904045, 0.18894540982744107
9703149, 0.18892738381550264
9509149, 0.18891361208468005
9808161, 0.1889132870691253
9707109, 0.18890198863636365
9903213, 0.18889339578655373
9604135, 0.1888609375
9611082, 0.1888609375
9607144, 0.1888399152253276
9803104, 0.18883933965255598
9704082, 0.18882995415041673
9904137, 0.18881494836417753
9702169, 0.1888077348535784
9706076, 0.18880081153607794
9903043, 0.18879055272579293
9812217, 0.18878
9505040, 0.1887427143021588
9712220, 0.18871543583717565
9302032, 0.18871456590675112
9512029, 0.18869686962905938
9704009, 0.18867239183530013
9608103, 0.18864843750000002
9909189, 0.18864030612244898
9905018, 0.188618846773046
9311168, 0.18861055798253665
9408003, 0.18859938967272705
9712102, 0.18857037188795
9804087, 0.1885630378782091
9706027, 0.18855116447606846
9606145, 0.1885380890645184
9608176, 0.18853455168992883
9410233, 0.18852916345675577
9601170, 0.18852141584465273
9804151, 0.18851536611999214
9608031, 0.18850245444559025
9710050, 0.18849837662337662
9908187, 0.18846352340367964
9802032, 0.18845602142493006
9807189, 0.18845569581280786
9902106, 0.1884545893457099
9907180, 0.18845238095238093
9310001, 0.18842241057312253
9607234, 0.18840706099759613
9801166, 0.18839498426947013
9808192, 0.1883916743031933
9810194, 0.18832885568444674
9809055, 0.18832449381630645
9812210, 0.18831206329243075
9906018, 0.18829808827380928
9709061, 0.18829427611090674
9905081, 0.1882764215979455
9403106, 0.18827512896825396
9507103, 0.18827512896825396
9801091, 0.1882673170253304
9901051, 0.18825
9806056, 0.1882407140789419
9410087, 0.18820573962022824
9512103, 0.18818759105364463
9912072, 0.18815654623154623
9407147, 0.18814005995981511
9805159, 0.18810374493927126
9411150, 0.1880870028409091
9502105, 0.18808480921052628
9903193, 0.188083984375
9903160, 0.18805894468057566
9905130, 0.18805875
9510039, 0.18805773809523807
9906223, 0.18805614980722402
9709060, 0.18804998386883207
9408129, 0.188043728651569
9209112, 0.1880412764866712
9305091, 0.18802722645660322
9907022, 0.18802105654761903
9805122, 0.188002907702551
9606146, 0.18799082378440915
9503213, 0.18795158865996536
9711077, 0.18792068034231713
9206008, 0.18788140962128816
9401122, 0.1878608766233766
9809052, 0.18785916666666666
9408047, 0.18785655408224083
9606014, 0.18784945537860576
9904036, 0.18781574985040753
9712042, 0.1878033799515067
9704141, 0.18779464285714284
9810136, 0.18777916024318425
9512071, 0.18777035492909125
9903237, 0.18774109245378032
9612133, 0.18773605528377468
9901103, 0.18773453033776066
9803185, 0.18772734688179332
9610057, 0.1877206744044059
9506209, 0.18767005208333334
9710126, 0.18765718165414172
9904124, 0.18765511867415885
9403021, 0.18764500433387446
9703213, 0.1876044890873016
9703183, 0.18751241359788534
9212040, 0.18751216531088571
9907006, 0.1874988782210059
9306036, 0.18747732150993918
9908040, 0.18745972974865255
9906052, 0.1874423862090797
9905002, 0.18743103761017968
9603040, 0.1874236111111111
9609146, 0.1874236111111111
9812128, 0.1874236111111111
9804186, 0.1874236111111111
9907188, 0.1873894453621446
9501006, 0.18737540809480044
9711169, 0.1873530295833985
9503068, 0.18734848874361013
9806047, 0.1873367737091465
9711054, 0.18733057908652612
9703026, 0.18731161637053634
9603111, 0.18723053462348715
9811211, 0.18722249489602094
9910235, 0.1871875
9901164, 0.18718347537878788
9807100, 0.18711402302550642
9909004, 0.18709090909090909
9712005, 0.18708711203269773
9712172, 0.18707696556838088
9902113, 0.18705766826915382
9507063, 0.18705513569500085
9905149, 0.18704500687425682
9503063, 0.18702713374978228
9607243, 0.1870151566668938
9507098, 0.18700851358477202
9909202, 0.18697773198780793
9609038, 0.186975
9503215, 0.1869676126318702
9701035, 0.18693829472567836
9908069, 0.18686502405079097
9902093, 0.18685951393474723
9403157, 0.18682133985701843
9906099, 0.18680671965874612
9902023, 0.1868041190197811
9903117, 0.18679463802883728
9307194, 0.1867697751529892
9706020, 0.1867693431130786
9501099, 0.18676162325953
9406135, 0.1867383769132653
9710039, 0.1867383769132653
9204013, 0.18669560617322142
9512055, 0.18668587740384615
9903163, 0.18665580195122067
9709147, 0.18664994140625
9801036, 0.18662678411178174
9210118, 0.18661406125770633
9203011, 0.1866099362821627
9703154, 0.1866090007427389
9709148, 0.1866078773039067
9903139, 0.1865756995488246
9702068, 0.18653414257237858
9811090, 0.18650968665768194
9903038, 0.1864985896683433
9709103, 0.18646709280303028
9907026, 0.1864622953658806
9502088, 0.1864500690518174
9704111, 0.18644195587398713
9902037, 0.18643370612004295
9611053, 0.18642857142857142
9906010, 0.18641412878787877
9612026, 0.186390625
9202024, 0.186390625
9901141, 0.186390625
9802188, 0.18635631510416664
9904148, 0.18635501678962432
9411005, 0.18634900806317112
9806019, 0.18634836647727274
9312111, 0.1863375
9304059, 0.1863375
9403036, 0.1863375
9807063, 0.18633418620287415
9408138, 0.186329623605685
9412091, 0.186329623605685
9610001, 0.18631960658938132
9509101, 0.18629873162620567
9910258, 0.18628649209913067
9710099, 0.18627155172413792
9401143, 0.1862224227944141
9904187, 0.18621101441490837
9303081, 0.1861891927083333
9205053, 0.1861891927083333
9910055, 0.18613998480597038
9904199, 0.18612855351170568
9710189, 0.18612500958755954
9707209, 0.18612499999999998
9311163, 0.18612499999999998
9910046, 0.18611292613636363
9807067, 0.186105685695692
9712179, 0.18609336968159926
9907167, 0.18608705357142855
9903243, 0.18608705357142855
9612186, 0.18608705357142855
9812044, 0.1860860588807865
9803094, 0.1860860036317849
9703158, 0.18608527706915606
9706206, 0.1860831711095352
9904100, 0.1860608015864492
9703036, 0.18605031710289535
9705047, 0.18604072369229496
9311187, 0.186030865072856
9305138, 0.18603026879974857
9901037, 0.1860242255291005
9401063, 0.1860088994144651
9601026, 0.18599302363792436
9308155, 0.18599088554330212
9812060, 0.18598625
9711132, 0.1859765906686045
9511220, 0.185965625
9507026, 0.18596312457216962
9610065, 0.18594876285574571
9912012, 0.1859397309508473
9906221, 0.18593915562870383
9502136, 0.1859320801072563
9802111, 0.18593105706444857
9901115, 0.1859284375
9904021, 0.1859188384858255
9712135, 0.1858593493663409
9910124, 0.18584929259817656
9708029, 0.18583785020242946
9906040, 0.18582776868563247
9809190, 0.18580424050249333
9809040, 0.1858013541896697
9509031, 0.18579538164658804
9902066, 0.18573299071727356
9404046, 0.18570348739183004
9810065, 0.18569474587912085
9805029, 0.1856593784969799
9408114, 0.18565928431537665
9508163, 0.18565569629115933
9712109, 0.18560576930319855
9608104, 0.18560030126270952
9704192, 0.1855765476190476
9710234, 0.18556674859051528
9901130, 0.18554821428571427
9411105, 0.18554126562185363
9607005, 0.18553974657931033
9802091, 0.1855302583627782
9604186, 0.18552708837412335
9806112, 0.185522525297386
9906056, 0.18551769368829527
9605072, 0.18546784460527022
9911015, 0.18544990226002497
9409137, 0.18541072429007255
9905036, 0.18538363222064394
9611169, 0.18533062837320521
9807026, 0.18532811138830033
9611161, 0.1853260840482893
9905122, 0.18530769230769228
9806054, 0.18530769230769228
9312010, 0.18528322941077824
9911098, 0.18528310424987762
